edge	score
a10.h5->m13	0.0014435609999999995
m6->a14.h13<k>	-0.04005207
m8->a14.h13<q>	0.004088536
m9->a14.h15<q>	-0.0294541461875
m10->a14.h13<k>	0.012258891
a12.h1->a14.h15<v>	-0.023398315000000003
a13.h4->a14.h1<q>	-0.010560034375000001
m10->a15.h9<v>	0.022930622
a14.h13->a15.h8<q>	0.0030978210000000006
m14->a15.h2<q>	-0.018924188
m6->m15	0.02824183775
m11->m16	-0.008261535562499998
a12.h14->m16	-0.019719467499999997
a13.h6->m16	-0.020943367
a13.h1->a18.h8<q>	-0.019593837
a13.h4->a18.h0<k>	-0.018128946
a13.h6->a18.h8<q>	-0.025230720499999998
a15.h0->a18.h0<q>	0.018610824
a15.h0->a18.h8<q>	-0.02580475
a15.h9->a18.h0<q>	0.0249960825
a15.h9->a18.h8<q>	-0.04307053625
a16.h6->a18.h0<q>	-0.0235561585
m17->a18.h8<q>	-0.03737670675
m14->m18	0.020555419999999998
m15->m18	0.02290773
m16->m22	0.02099818925
a20.h14->a23.h3<v>	-0.02107581525
m13->m23	-0.023179768
a18.h9->m23	0.028354933
a20.h1->m23	0.040528430500000004
a20.h9->m23	0.029214912125
a21.h3->m23	0.032122147625
a23.h5->m23	-0.03256805375
m13->logits	0.0007059174999999984
input->a1.h0<k>	0.014345741
a0.h2->m1	-0.0154847745
a1.h1->m1	-0.026790015
m0->a2.h14<v>	0.015619102
a1.h5->a2.h14<q>	0.017285498
m1->a2.h1<v>	0.013918119
a1.h2->m3	0.003067574
a3.h8->m3	-0.009641153750000001
a3.h0->a4.h11<k>	-0.005502578499999999
m3->a4.h11<k>	7.452950000000173e-05
m3->a4.h15<q>	-0.014599666
a4.h1->m4	0.014833829
a4.h2->m4	0.0300693080625
a5.h4->m5	0.022348874999999997
a5.h8->m5	-0.016120432
m3->a6.h0<v>	-0.023812313
a4.h8->m6	0.0231509445
a6.h15->a7.h4<v>	-0.013813931
a5.h10->m7	0.02074698175
m5->a8.h1<q>	0.01873159
m6->a8.h10<v>	-0.02083039425
m7->a8.h1<q>	0.016694915
a3.h13->m8	-0.025556290500000002
a4.h9->m8	-0.014903404
a5.h14->m8	-0.02039205
a6.h3->m8	0.02373223125
a6.h15->m8	0.023062709
a7.h15->m8	0.023353579
a8.h4->m8	0.030235552250000002
m6->a9.h7<q>	-0.024977309
a7.h6->a9.h15<v>	-0.025790344
m7->a9.h5<q>	-0.028084926
m7->a9.h5<k>	-0.0189165305
m7->a9.h10<q>	-0.016115017
a8.h0->a9.h5<q>	-0.014293942
a8.h2->a9.h5<q>	-0.018419467
m8->a9.h8<q>	0.006591600500000001
a4.h13->m9	-0.015060837
a7.h3->m9	0.0030703864999999993
m7->a10.h1<v>	0.014032189
a9.h1->a10.h8<v>	-0.007987655
a9.h10->a10.h3<v>	-0.016314209
m9->a10.h1<v>	-0.022337535
m9->a10.h8<v>	-0.033128063
a5.h5->m10	-0.01727949
a6.h3->m10	-0.027338451
a6.h12->m10	-0.027789507
a8.h9->m10	-0.017152108
a9.h1->m10	0.0133146255
a9.h15->m10	-0.03570435075
a10.h0->m10	0.0246625865
a9.h7->a11.h4<q>	-0.0189120125
a9.h7->a11.h15<q>	0.022208620999999998
m9->a11.h4<k>	-0.017596453
m9->a11.h11<v>	-0.019208752
m9->a11.h15<k>	0.015091683
a10.h8->a11.h4<q>	-0.018750802
a10.h8->a11.h15<q>	0.021205445
m10->a11.h11<q>	0.0440569958125
a8.h13->m11	0.016849421
a10.h10->m11	0.014533646
m6->a12.h3<v>	0.019108026875
m8->a12.h3<v>	-0.0032410655
a11.h7->a12.h3<v>	-0.0220821705
a7.h6->m12	-0.0336990705
a10.h0->m12	-0.0278457815
a12.h15->m12	-0.018624306
m6->a13.h6<k>	-0.002794809500000001
m8->a13.h0<q>	-0.016072132
m8->a13.h1<q>	-0.014418918
m10->a13.h6<q>	-0.018074088
a12.h3->a13.h0<q>	-0.024625069
m12->a13.h1<v>	0.0026820047499999996
m12->a13.h10<v>	-0.014011905
m12->a13.h11<v>	-0.0159259
m13->a14.h0<v>	0.0179876315
m13->a14.h10<q>	0.013988419125000002
m13->a14.h14<v>	0.017395243
a13.h3->m14	-0.014194976
a13.h9->m14	-0.02078778
a14.h1->m15	0.020677336
a14.h14->m15	-0.0201511085
a15.h0->m15	0.013951674
m9->m16	-0.02825299275
a11.h4->m16	0.0178844585
a13.h11->m16	0.025666480999999998
a13.h4->a17.h15<q>	-0.010211072500000001
a14.h11->a17.h15<q>	0.0238828855
a14.h15->a17.h15<q>	-0.021399558
a15.h8->a17.h15<q>	0.019431084
m17->a20.h10<q>	-0.018244889
m19->a20.h10<k>	0.02404068
a20.h14->m21	0.015101451
a17.h15->a23.h3<v>	-0.013930332
m17->m23	-0.02756514175
a19.h5->m23	-0.0273683315
m21->m23	0.024476315
a15.h7->logits	-0.020631172250000003
a17.h1->logits	-0.0163395675
a19.h5->logits	0.0173609645
a21.h7->logits	0.015247583
a21.h15->logits	0.00057645175
a23.h6->logits	0.019695699
a23.h9->logits	0.016804248
a2.h8->m4	0.028523933
a4.h10->m5	-0.030910103
m3->a7.h6<k>	-0.0006115440000000003
m5->a7.h6<q>	0.002395347499999999
m5->a9.h8<q>	0.035590415
m5->a9.h8<k>	0.027218571
m6->a9.h8<q>	-0.03860696
a7.h2->a9.h8<v>	0.031981356
a7.h3->a9.h8<q>	-0.03248234
a8.h8->a9.h8<q>	-0.028082539125
m2->m9	0.0130979605
a6.h3->m9	-0.0018475109999999996
a6.h6->m9	0.028379492
a9.h7->a10.h8<v>	-0.01437227675
a8.h2->m10	0.03914228
m10->a11.h0<k>	-0.02713464
a6.h12->m11	-0.027327646
a9.h10->m11	-0.006713696999999999
a10.h1->a12.h3<v>	0.023407951000000003
a10.h8->a12.h7<v>	0.0012601950000000021
a10.h8->a12.h8<v>	-0.04301971
a11.h4->a12.h3<v>	-0.028714366
a11.h5->a12.h3<v>	-0.048340272249999997
a8.h9->m12	0.0301391835
a12.h1->m12	-0.03611111
m6->a13.h4<v>	-0.0029222699999999976
m8->a13.h2<k>	0.03464675
m8->a13.h6<q>	0.026793398
m10->a13.h2<v>	0.03895095
a11.h4->a13.h2<q>	0.01759252575
a11.h5->a13.h4<q>	-0.0335535745
a12.h5->a13.h4<v>	-0.00030511300000000095
a12.h10->a13.h2<v>	-0.028766593
m12->a13.h6<v>	0.033496134
m6->a14.h15<q>	0.03624426
a8.h8->a14.h15<q>	-0.003585121499999998
m10->a14.h15<q>	0.05001295
a11.h4->a14.h11<q>	-0.0019942725
a11.h4->a14.h15<q>	-0.009763577749999999
a11.h5->a14.h11<q>	0.025125408625
a11.h5->a14.h15<q>	0.0023080055000000016
a12.h3->a14.h1<v>	-0.037863553
a12.h7->a14.h11<q>	-0.002955804500000001
a12.h10->a14.h15<q>	-0.041798035
a13.h2->a14.h11<q>	0.041749265
a13.h2->a14.h15<q>	-0.07434805
a13.h12->a14.h15<q>	0.032152466500000004
a13.h12->a14.h15<k>	-0.033136357
m13->a14.h4<q>	0.02737635
a13.h4->a15.h10<v>	0.0253377935
m14->a15.h9<v>	0.03413137
a12.h3->a18.h8<q>	0.029940154
a13.h2->a18.h0<q>	0.027955182
a13.h2->a18.h8<q>	-0.039799206
a13.h4->a18.h4<q>	0.029011562
a14.h15->a18.h0<q>	0.02840472
a15.h7->a18.h8<q>	0.0342029125
a15.h9->a18.h4<q>	-0.030460135
a17.h2->a18.h8<q>	0.028432546
m17->a18.h4<q>	-0.03136962
a17.h4->logits	0.037406325
input->a1.h9<v>	0.026936744999999998
a0.h1->a1.h14<v>	-0.036129713
m0->a2.h14<k>	0.027499034000000002
m2->a3.h1<v>	0.0260441955
a2.h13->m3	0.030931412499999998
a3.h0->m4	-0.0503484
a4.h12->m4	0.036943044499999994
a4.h7->m5	0.03168802
a4.h12->m5	0.034121994
m3->a6.h12<v>	-0.031735107
a3.h0->m6	0.029263394749999998
a6.h8->m7	0.036749292
m5->a8.h8<v>	0.036264323
m6->a8.h12<k>	0.038352057
m7->a8.h13<v>	-0.03547873925
a5.h9->m8	-0.0347000225
m3->a9.h15<q>	0.0338040735
a7.h1->a9.h7<q>	-0.030519925
a8.h3->a9.h15<q>	0.0279370475
a8.h8->a9.h7<k>	-0.032276348999999996
a8.h8->a9.h15<q>	0.03233913075
m0->m9	0.030149957
a9.h1->a10.h1<v>	0.0325854365
a8.h4->m10	0.0032597200000000007
a8.h5->m10	-0.02688365
a9.h4->m10	-0.030629698625
a9.h6->m10	0.0353992245
m8->a11.h7<v>	-0.005934057999999999
a10.h1->a11.h11<k>	-0.028522735875
m10->a11.h11<k>	0.0292841225
a5.h3->m11	0.03152754
a7.h1->m11	-0.028824391
a10.h5->m11	0.0323402
m5->a12.h9<q>	-0.025551628
m9->a12.h10<v>	0.034250602
a10.h1->a12.h14<v>	-0.033189654
m10->a12.h14<v>	-0.0298047
m11->a12.h7<q>	0.030189646
a8.h1->m12	0.03191638
a9.h4->m12	0.02941802
a11.h8->m12	-0.026411254000000002
a9.h5->a13.h10<v>	-0.03024379
a10.h8->a13.h10<v>	0.033320993
m10->a13.h1<v>	-0.030520484
m10->a13.h6<v>	-0.031550147
m10->a13.h12<v>	-0.03165228
m11->a13.h4<v>	0.012516399374999997
a12.h14->a13.h4<q>	0.03080262025
a6.h0->m13	-0.031752847
a8.h8->a14.h11<q>	0.034185766
m8->a14.h15<k>	-0.002793262500000001
a10.h1->a14.h11<q>	-0.024682708499999997
a10.h8->a14.h15<q>	-0.0344382335
m10->a14.h11<q>	0.034817461
m11->a14.h11<q>	0.0325816025
a13.h4->m15	0.031522088499999996
m13->m20	0.0255567195
a19.h12->m22	0.03332892
m6->a23.h15<k>	-0.02661046425
a19.h13->a23.h15<q>	0.03904724800000001
a19.h13->a23.h15<v>	-0.0307849985
a22.h13->a23.h15<k>	0.039490519
a18.h10->logits	-0.04639137
m0->a1.h6<q>	0.02375992
m0->a1.h10<q>	-0.0307356155
m0->a1.h11<q>	-0.031232683
m0->a1.h11<k>	-0.0240031
m0->a1.h11<v>	-0.028351206
m0->a1.h12<v>	-0.0252891
a0.h10->m1	0.0311414135
m0->a2.h10<q>	0.01322277975
m1->a2.h6<v>	-0.022920547
a1.h5->m2	-0.022696367
a2.h4->m2	0.024372276
a2.h8->m2	-0.01503726
m2->a3.h5<v>	0.027414539
m3->a4.h6<q>	-0.023732295
a3.h13->m5	-0.024698902
m5->a6.h0<v>	-0.006132845999999999
a2.h3->m6	0.0018247329999999985
a6.h10->a7.h6<k>	-0.02165193
a7.h7->m7	0.036730826
a7.h15->m7	-0.0009343844999999996
a7.h2->a8.h3<v>	-0.022136074
m3->a9.h7<v>	-0.02399313
m6->a9.h15<v>	0.024866257
a7.h2->a9.h7<v>	0.033620141500000006
m7->a9.h7<q>	0.027955873
m9->a10.h4<q>	0.0252338425
a8.h13->m10	0.025419593499999997
a9.h14->m10	0.036158353
a10.h13->m10	-0.011992569500000001
m8->a11.h7<q>	0.000672265
m9->a11.h7<k>	0.02568711
a10.h8->a11.h5<v>	-0.022478651
a9.h2->m11	0.0296001855
m8->a12.h10<k>	-0.02209421
m10->a12.h10<q>	-0.030206108500000002
m10->a12.h10<k>	-0.0312704695
a11.h7->a12.h10<v>	0.028241664
a11.h10->a12.h10<k>	0.023050584
m11->a12.h9<v>	-0.022019152
a8.h8->a13.h4<q>	-0.024577416
a9.h7->a13.h4<q>	-0.025815032
m9->a13.h4<k>	-0.021811819
m9->a13.h12<q>	0.021659372
a10.h8->a13.h2<v>	0.023573663
a11.h15->a13.h12<v>	-0.022033848
m11->a13.h12<q>	0.022263318
a12.h3->a13.h1<v>	0.02832878
a9.h5->a14.h11<v>	0.02215018
m11->a14.h11<v>	-0.029504508
a12.h3->a14.h6<q>	0.025439713
m13->a14.h6<k>	0.027032599
m17->m18	-0.02553936975
m14->a20.h10<k>	-0.023600414
a20.h10->m20	0.03536056
input->a1.h4<v>	-0.021185547
input->a1.h7<v>	-0.022327555
input->a2.h14<v>	0.028281221500000002
a4.h7->m6	-0.020466207
m5->a7.h1<q>	0.00817028375
m5->a7.h1<v>	-0.020393081
m6->a7.h2<k>	0.03027769
m6->a7.h2<v>	-0.026862667
m6->a7.h6<q>	-0.024598194
a4.h9->m7	-0.022051122
m7->a9.h15<k>	-0.025528487250000002
a9.h9->m9	-0.020653967
m8->a10.h6<q>	0.02148082
a2.h14->m11	-0.021250902
a11.h0->m12	-0.031034684
a8.h8->a13.h12<v>	0.02137021
a11.h4->a13.h12<v>	0.021277104
a11.h5->a13.h12<v>	0.034289193999999995
a7.h8->m13	-0.022772363
a9.h7->a14.h11<q>	0.021833634
m10->a14.h10<q>	0.022784678
a11.h15->a14.h11<q>	-0.024059944
a11.h15->a14.h11<k>	-0.023878776
m12->a14.h11<k>	0.02263767
a13.h4->a14.h10<q>	-0.027720034
m13->a14.h11<q>	-0.041354597
m13->a14.h14<q>	0.025660864
a13.h1->m14	0.002556068
a14.h11->m14	0.028565584499999998
a14.h12->m14	-0.022785801
m11->a15.h9<q>	-0.02301824
a11.h7->m15	0.021811208
a13.h11->a16.h6<q>	0.024463672
a15.h0->a16.h6<q>	0.034472268
a14.h15->m16	0.023932777
a19.h13->m19	0.046308901
a19.h13->a22.h13<v>	-0.0229261125
m18->m22	0.022625392
m19->m22	-0.03594345
a20.h9->m22	0.023422144
a22.h4->m22	-0.022401646
a19.h13->a23.h14<q>	0.037451338
a19.h13->a23.h15<k>	0.0244739785
m20->a23.h14<k>	-0.029104061
a22.h13->a23.h14<q>	0.022456482
a22.h13->a23.h15<q>	0.0341404315
a18.h0->m23	0.024661442
a19.h13->m23	-0.0323379955
a22.h4->m23	0.022405759
m9->logits	0.030091476
a22.h8->logits	-0.030769628
a22.h11->logits	0.001438689
a23.h14->logits	0.0376400885
m0->a2.h5<v>	-0.027927138
a2.h2->m2	-0.02211084
a3.h3->m3	-0.021688733
m2->a4.h15<v>	-0.024940802
a0.h1->m4	-0.023814773
a4.h10->m4	-0.022411656
a3.h14->m5	0.019870715
a5.h15->m5	0.01978463
m1->a6.h2<k>	0.019598482
m5->a6.h6<v>	-0.023433775
m5->a6.h15<q>	0.028281672
m6->a8.h8<k>	-0.026260389
m7->a8.h7<v>	-0.019412585
a7.h7->m8	0.026780251
m8->a9.h12<q>	-0.02123864
m8->a9.h13<q>	0.022293765
a6.h4->m9	-0.026142567
a7.h12->m9	-0.020389881
a9.h3->m9	0.01999605
a7.h11->m10	0.028919131
m7->a11.h4<v>	0.020500857
m10->a11.h10<q>	0.025642853
m10->a11.h12<q>	-0.033595234
m10->a11.h14<v>	-0.022302374
a8.h1->m11	-0.019794585
a10.h7->m11	-0.02183089
a11.h12->m11	0.021166533
a11.h11->a12.h14<q>	-0.02480656
m11->a12.h3<q>	-0.022177011
a10.h3->m12	0.023740951
m9->a13.h1<q>	0.020639911
a10.h8->a13.h6<q>	-0.020012856
a11.h4->a13.h1<q>	-0.027331425
a11.h11->a13.h1<q>	-0.024377784
m11->a13.h6<k>	-0.019621015
a12.h3->a13.h1<q>	8.891149999999855e-05
a12.h3->a13.h13<q>	-0.019636251
a12.h9->a13.h1<k>	-0.020987017
m4->m13	-0.026752493500000002
a12.h1->m13	0.034429677
a12.h12->m13	0.020615762
m3->a14.h13<k>	0.025168752
a9.h7->a14.h13<k>	0.021647884
m10->a14.h15<k>	-0.020125823
m13->a14.h0<q>	0.019657943
m12->a16.h1<q>	-0.03592307
m13->a16.h1<k>	0.020397061
a14.h11->a16.h1<q>	0.019557001
a14.h15->a16.h1<q>	-0.025481787
m14->a16.h1<q>	0.02260833
m15->a16.h1<q>	-0.019924294
m15->a16.h1<k>	-0.026689766
m11->m17	-0.022851689
a16.h1->m23	0.025344148
a21.h15->m23	0.028753867
a16.h1->logits	-0.05708749
a21.h9->logits	0.02438378
a22.h6->logits	-0.020952906
input->a1.h10<k>	0.023302956
a0.h10->a1.h2<v>	0.025033373
m0->a1.h10<v>	-0.022858401
m1->a2.h13<v>	0.02811354
a3.h4->m3	-0.0313924
a4.h2->m5	-0.038849268
m5->a7.h4<v>	-0.026173763
m5->a7.h8<k>	0.023172628
a5.h9->m7	0.025130799
m7->a8.h1<k>	0.024125304
a4.h8->m8	-0.02399512
a8.h10->a9.h7<v>	0.0288013565
m8->a9.h8<k>	-0.024753135
a7.h4->m9	0.025227085
a8.h0->m9	-0.040672224
m8->a10.h4<v>	0.0272282215
m9->a10.h7<q>	-0.023152059
a8.h10->m10	-0.02031244175
a9.h6->m11	0.023256548
m9->a12.h14<v>	0.038585525
a9.h10->m12	0.0299338495
m9->a13.h1<v>	0.023124194
m12->a13.h2<k>	-0.025136483
m12->a13.h9<v>	0.0409080295
a10.h8->a14.h13<q>	0.027595796
a11.h11->a14.h13<q>	-0.0308846385
a11.h15->a14.h13<q>	-0.027910724
a12.h0->a14.h13<k>	-0.025149122
a12.h14->a14.h13<q>	-0.030794155000000004
a13.h4->a14.h13<k>	0.033317322499999996
a13.h15->a14.h13<q>	-0.031403344
a13.h15->a14.h13<k>	-0.030944517499999998
a14.h13->m14	-0.023865134
m13->a15.h9<k>	0.0242078
m14->a15.h10<k>	0.023501894
a3.h0->m5	0.036023006
input->m6	0.0230262185
a7.h12->m7	0.025891118
m1->a8.h12<k>	-0.021728706
m7->a8.h1<v>	-0.024351794
m7->a8.h12<k>	-0.024296522
a8.h8->a10.h1<q>	-0.022177488
m9->a11.h0<v>	-0.025253393
m9->a11.h4<q>	-0.021793773
a10.h8->a11.h2<v>	-0.024622183
m0->m11	0.025816124
a7.h2->m11	0.025598017
m8->a12.h7<q>	-0.021398712
m8->a12.h10<q>	0.026033562
a9.h1->a12.h3<v>	-0.021415085
a10.h8->a12.h7<q>	-0.022802249
m11->a12.h7<v>	-0.03078321
a6.h0->m12	-0.028851535
m11->a13.h2<q>	-0.022226822
m11->a13.h2<v>	-0.030543294
m11->a13.h6<v>	-0.022334538
a8.h7->m13	-0.02216573
a8.h12->m13	0.021847885
a10.h6->m13	-0.03194283
a10.h13->m13	-0.02593537
a11.h2->m13	0.013536794499999998
m6->a14.h11<v>	0.030582543
a9.h7->a14.h11<v>	-0.02648319
m11->a14.h2<q>	-0.021509638
a12.h0->a14.h15<q>	0.023263916
a12.h7->a14.h15<q>	-0.033127055
a13.h1->a14.h15<k>	0.024040964
m12->a15.h9<v>	0.027864441
m14->a15.h7<q>	-0.025577009
a13.h11->m15	-0.033187825
m13->a16.h6<q>	-0.027972396
m12->m17	0.026120823
m13->m19	-0.026374046
m17->m19	-0.032716557
a13.h4->a20.h14<q>	0.024825042
a13.h6->a20.h14<q>	-0.025415575
a14.h11->a20.h14<q>	0.034812696
m15->a20.h14<q>	-0.022238147
a19.h13->m20	0.022064153
m20->m22	0.023081724
a20.h6->m23	-0.023194468
a22.h13->m23	-0.024633288
m7->logits	-0.030755123
a20.h6->logits	0.021643076
a0.h13->m0	0.04040198
input->a1.h1<v>	0.03353855
a0.h10->a1.h3<v>	0.039435513
a2.h9->m2	-0.04759162
a1.h15->m3	0.037089903
m3->a4.h15<v>	-0.031903006
input->m4	0.03424286
a3.h3->m4	0.03283087
m5->a7.h2<q>	0.0347324
a1.h5->m7	-0.0285624155
m6->a8.h3<v>	0.041931473
m7->a8.h14<v>	-0.04073214
m5->a9.h15<v>	-0.03546484
a7.h1->a9.h7<v>	-0.0351098
a7.h2->a9.h15<v>	-0.030812601499999998
a7.h3->a9.h15<q>	0.032450855
m9->a10.h13<v>	-0.03500744
a10.h8->a12.h3<k>	-0.034582127
m11->a12.h5<k>	0.033534862
m11->a12.h10<k>	0.03882681
a8.h4->m13	0.033247855
m7->a15.h8<k>	-0.03529627
a16.h7->m17	-0.03296101
m3->a4.h9<q>	0.022523928
a4.h8->a5.h9<v>	0.025074106
m4->a6.h12<v>	-0.026670692
m5->a6.h2<k>	-0.02281396
a5.h4->m6	-0.024076445
a6.h0->a7.h1<k>	0.024430495
m5->a9.h7<q>	0.035895646
m6->a9.h9<q>	0.024510374
a7.h3->a9.h7<v>	-0.024538329
m7->a9.h8<q>	0.023959262
a8.h1->a9.h7<v>	0.023933038
m7->a10.h15<v>	-0.024500325
m8->a10.h0<q>	-0.02532215
a10.h14->m10	-0.025702154
m9->a11.h10<q>	-0.02428428
m10->a12.h0<v>	0.033291683
a10.h4->m12	-0.023081254
a9.h5->a13.h1<v>	-0.030397555
m9->a13.h1<k>	0.023974275
m10->a13.h1<q>	0.030211274
m10->a13.h4<q>	-0.03612121
a11.h15->a13.h4<q>	0.027008712
m12->a13.h4<q>	-0.026429644
m12->a13.h12<v>	0.032412253
m0->m13	-0.024226626
m8->a14.h15<q>	0.027575292
a11.h5->a14.h13<q>	0.024630304
a13.h4->a14.h15<k>	0.027765622
a13.h12->a14.h5<q>	-0.02474073
a13.h12->a14.h5<k>	-0.02266736
m13->a14.h5<k>	0.024915075
a17.h1->m23	0.022472313
a22.h10->m23	0.083475016
a22.h12->m23	0.030670214
a23.h4->m23	-0.023794463
a23.h8->m23	-0.024483979
a18.h12->logits	-0.025749616
a22.h10->logits	-0.054372873
